id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
911141,Universidad Cooperativa de Colombia (UCC),CO,,,Bogota,,,"The Cooperative University of Colombia is an institution of higher education, based on social ownership that because its origin and organization belongs to the social economy sector. Its main purposes are: Training of professionals with political, creative and cohesive criteria that contribute to the harmonious development of society, Research, linked to teaching and learning, as contribution to the solution of scientific and social problems, Extension and social projection -oriented to public service and effective link with the productive sector and the internationalization-oriented to the interaction theoretical and practical knowledge between global academic communities, to the mobility of professors, researchers, curriculum and students and cooperation between cultures. University with an emphasis on solidarity economy. 48,000 students, 4307 teachers in 18 cities. It has developed Housing Cooperatives owned by cooperatives (INDESCO) with corporate systems for social inclusion and education.",http://www.ucc.edu.co,,,cooperatives,,,ica_directory,3328,,,,,,cooperative,ica_member,10,https://lod.coop/ica/3328,,
911097,Centro de Estudios y Capacitación Cooperativa R.L. (CENECOOP),CR,,,San José,,,"Develop research and educational programs for associates, co-op leaders, administrative employees and co-op workers at a national and international level. Promote co-operation among public, private, national and international entities.",http://www.cenecoop.com,,,cooperatives,,,ica_directory,1590,,,,,,cooperative,ica_member,10,https://lod.coop/ica/1590,,
910972,Consejo Nacional de Cooperativas (CONACOOP),CR,,,San José,,,"The aim of this organization is to represent and defend the Cooperative Movement of Costa Rica, and promote policies and strategies for the promotion and planning for its development. Consejo Nacional de Cooperativas is a body of delegates of the cooperative sector, which elects the representatives of the movement in the Institute Board, monitors their performance and gives policy rules to follow. It has its own legal personality with characteristics as a public nonstate entity.",http://www.conacoop.coop,,,cooperatives,,,ica_directory,43,,,,,,cooperative,ica_member,6,https://lod.coop/ica/43,,
911155,Cooperativa de Ahorro y Crédito Ande N° 1 R.L. (Coope Ande N°1 R.L.),CR,,,San Jose,,,"Coope Ande N&deg;1 was formed by education workers in service, retired or public pensioners or private institutions, and organizations that promote the training and culture of Costa Rican society. The objectives of the Cooperative are: a) To stimulate savings and investment between partners. b) Provide advice to partners in credit management and financial resources. c) Provide a wide range of financial services. d) Provide co-operative education and training. e) To promote the spirit of solidarity and mutual assistance between partners. f) Promote the integration of the co-operative movement. g) Promote communication boosting co-operative ownership. Coope Ande N&deg;1 has the following activities and provides the following services : a) Capture and mobilize financial resources of partners. b) Grant loans to associates. c) Access to sources of financing the development of its purposes and objectives. d) Extend, accept, endorse, issue, trading and custody of securities. e) Participate in and establish trusts. f) Establish and manage systems of solidarity on behalf of partners and their families. g) Perform service charges authorized by the respective institution or company. h) Provide and receive guarantees, bonds and guarantees, credit transactions. i) Receive savings of minors. j) Develop housing programs. k) Providing financial services.",,,,cooperatives,,,ica_directory,3554,,,,,,cooperative,ica_member,10,https://lod.coop/ica/3554,,
911227,Cooperativa de Ahorro y Crédito de Servidores Judiciales R.L. (COOPEJUDICIAL R.L.),CR,,,San José,,,"En CoopeJudicial estamos abiertos al sector judicial y p&uacute;blico del pa&iacute;s. Nuestros servicios procuran mejorar la calidad de vida, haciendo crecer la econom&iacute;a personal, familiar de nuestros asociados.",http://www.coopejudicial.fi.cr/,,,cooperatives,,,ica_directory,38244,,,,9.929472,-84.072413,cooperative,ica_member,6,https://lod.coop/ica/38244,,
911112,Instituto Nacional de Fomento Cooperativo (INFOCOOP),CR,,,San José,,,"El Instituto Nacional de Fomento Cooperativo (INFOCOOP) es una instituci&oacute;n p&uacute;blica encargada del fomento y desarrollo del cooperativismo en Costa Rica a trav&eacute;s de la Promoci&oacute;n, Educaci&oacute;n, Asistencia T&eacute;cnica, Financiamiento y Supervisi&oacute;n. Brindamos nuestros servicios a todas las organizaciones cooperativas del pa&iacute;s y aquellos grupos interesados en conformarse en cooperativa.",http://www.infocoop.go.cr,,,cooperatives,,,ica_directory,2078,,,,,,cooperative,ica_member,6,https://lod.coop/ica/2078,,
911067,Sociedad de Seguros de Vida del Magisterio Nacional (SSVMN),CR,,,"San José, Catedral",,,"SSVMN is an association whose objective is the management of mutual life insurance for Costa Rican education workers, both public and private. They offer insurance to teachers and professors that are affiliated to the public education system. In Costa Rica, the Instituto Nacional de Seguros, which is a governmental institution, has the monopoly on the insurance market. Therefore, co-operatives cannot register in the insurance sector. In 2011 the organization had 143,995 individual members. By 2013, the membership increased to 154,481. They have 20 agencies in the country and 252 employees. On 31 December, 2013 the turnover of the organization was CRC 18,387,154,883 colones (CHF 28,717,100) (EUR 23,586,000).",,,,cooperatives,,,ica_directory,400,,,,,,cooperative,ica_member,7,https://lod.coop/ica/400,,
911213,Ministry of Economic Development (MEO),CW,,,Willemstad,,,The Ministry of Economic Development (MEO) is responsible for developing the cooperative sector on the island of Cura&ccedil;ao as part of the Economic Development and Innovation sector.,http://www.gobiernu.cw,,,cooperatives,,,ica_directory,34897,,,,,,cooperative,ica_member,3,https://lod.coop/ica/34897,,
911034,Cyprus Turkish Co-operative Central Bank Ltd. (KoopBank),CY,,,via Mersin-10 Turkey,,,"The co-operative movement in Cyprus was introduced at the beginning of the 20th century and the first co-operative society was founded in 1909. In 1937 the Co-operative Central Bank was founded. Its purpose was to provide credit for those member societies that are in need, through self-financing within the co-operative movement. According to the Constitution of Cyprus and the Treaty of Establishment enacted in 1959 when Cyprus acquired its independence, both the Cyprus Co-operative Central Bank and the co-operative movement ont he island were split in two separate parts, as Turkish and Greek Cypriot. Today, at the center of the co-operative credit system of hte Turkish Republic of Northern Cyprus is the Cyprus Turkish Co-operative Central Bank Ltd. (Koopbank), which was established in 1959 as a tertiary co-operative society. members of the bank are the co-operative societies, which are obliged by the co-operative law to deposit their liquid funds with the bank. Today, Koopbank provides the following services: It acts as the central banker to the local co-operative societies by giving loans to those societies in need and accepting deposits from those with surplus funds. It is the lender of last resort for co-operative societies involved in banking activities. To assist the agricultural development, it provides government-subsidized loans directly to the farmers. These loans are usually long-term and at low rates of interest. Through its agricultural oriented subsidiaries, i...",http://www.koopbank.com,,,cooperatives,,,ica_directory,170,,,,35.18646,33.36224,cooperative,ica_member,7,https://lod.coop/ica/170,,
911035,Co-operative Association of the Czech Republic (CACR),CZ,,,Praha 1,,,"CACR is a professional association of legal entities for discussing and dealing with common co-operative issues, for the protection, support and promotion of interests of co-operatives and their members. CACR is the apex, representing the interests of the co-operative system in relation to legislative and executive state bodies and the public.",http://www.dacr.cz,,,cooperatives,,,ica_directory,174,,,,50.09133,14.43619,cooperative,ica_member,9,https://lod.coop/ica/174,,
911270,CoopGo Genossenschaftsverband e.V.,DE,,,Bullay,,,"Promotes cooperatives and compliance with the International standards of the ICA. Offers consulting and training services for members who are cooperatives and cooperative-oriented companies. Most of their members are small and medium-sized enterprises (not in the banking sector). They also intend to operate as a cooperative auditing association. They advocate for a simplified European-wide cooperative law that is based, for example, on the positive experiences in France, Italy and Spain.",https://www.coopgo.de/,,,cooperatives,,,ica_directory,56312,,,,,,cooperative,ica_member,9,https://lod.coop/ica/56312,,
911093,DGRV - Deutscher Genossenschafts- und Raiffeisenverband e. V.,DE,,,Berlin,,,"DGRV is the national apex organisation and top-level auditing federation of the German cooperative sector. Our cooperative system covers as sectors: agriculture, banking, small-scale industry commodities and services.",http://www.dgrv.de,,,cooperatives,,,ica_directory,1518,,,,,,cooperative,ica_member,7,https://lod.coop/ica/1518,,
911075,Zentralverband deutscher Konsumgenossenschaften e.V. (ZdK),DE,,,Hamburg,,,ZdK is an association representing retail cooperatives and organisations of civic engagement dedicated to providing members with their day-to-day needs.,https://www.zdk.coop,,,cooperatives,,,ica_directory,845,,,,,,cooperative,ica_member,6,https://lod.coop/ica/845,,
910968,Cooperativa Nacional de Servicios Múltiples de Los Maestros Inc. (COOPNAMA),DO,,,Santo Domingo,,,"COOPNAMA is a service business, social and economic, which promotes and encourages cooperative, solidarity and cooperation. In principle emerged to offer savings and loans exclusively to teachers in the formal sector, but then the general assembly decided to open its doors to all staff of the Ministry of Education (MOE ) and related institutions such as Institute of Technical Training (INFOTEP ), National Council for Children (CONANI ) , pensioners Education Sector, Secretary of State for Culture ( SEC ), Department of Early Childhood Care (DAPI ) and its own employees.",http://www.coopnama.org.do,,,cooperatives,,,ica_directory,37,,,,,,cooperative,ica_member,8,https://lod.coop/ica/37,,
911215,Cooperativa Vega Real,DO,,,La Vega,,,"Cooperativa Vega Real is an financial cooperative focused on satisfying the financial and social needs of their members and community through an ethical, efficient, ecological, educational and social management.",,,,cooperatives,,,ica_directory,35238,,,,,,cooperative,ica_member,10,https://lod.coop/ica/35238,,
911153,Cooperativa de Servicios Multiples de Profesionales de Enfermeria Inc. (COOPROENF),DO,,,Santo Domingo,,,"Cooperative professional nursing is founded on the basis of cooperative principles and values to improve the quality of life of its members. The aim is to promote the cooperative among its members, provide appropriate and competitive services at the lowest cost possible to help improving the quality of life for them.",https://cooproenf.coop/,,,cooperatives,,,ica_directory,3546,,,,,,cooperative,ica_member,9,https://lod.coop/ica/3546,,
911209,Cooperativa de Servicios Múltiples La Telefónica (COOPSEMUTEL),DO,,,Santo Domingo,,,"COOPSEMUTEL is a savings and credit as well as multi-service co-operative founded by the initative of the employees of the Compa&ntilde;ia Dominicana de Tel&eacute;fonos. Members can be any permanent employee of this company or an affiliated company, of which they currently have 154 affiliated companies. They provide the following services: savings, payday loans, telephone card, cafeteria, co-op insurance products, and funeral planning. They see themselves as an autonomous institution of the solidarity economy, formed to develop, improve and maintain the quality of life of their associates, through continuous education and management of social and financial activities; seeking efficiency, respect for the community, laws and harmony with the environment. Vision: To reach a good standard of services that positioned the organization as The Second Family to their members. Purpose: To provide our members with quality services, which favor their well-being and at the same time foster savings mentality, with a view to directing them towards a promising future. Values: Service, Education, Savings, Efficiency, Solidarity and Integrity Statistics: 16.941 members turnover of RD$ 164 MM (U$D 3.312.860 aprox.).",,,,cooperatives,,,ica_directory,27250,,,,,,cooperative,ica_member,10,https://lod.coop/ica/27250,,
911107,Instituto de Desarrollo y Crédito Cooperativo (IDECOOP),DO,,,"Santo Domingo, Distrito Nacional",,,"The Institute for Development and Credit Cooperative (IDECOOP) is an autonomous state organization with legal personality, independent heritage and unlimited duration.. Its function is to promote, educate, introduce technology and oversee the cooperative movement at the national level. It is an institution responsible for promoting the model of cooperative development in the Dominican Republic. It was established based on Law 31 of 25 October 1963, according Gazette No. 8803 of November 6, 1963. Objectives: Promote the implementation of human and financial resources of the Institute of Development and Credit Cooperative (IDECOOP), to strengthen the Cooperative Movement. Support and strengthen the existing integration organizations Cooperatives and create those that are necessary. Implement a strategy of openness and participation to all sectors of the Cooperative Movement. Formulate institutional strengthening projects and those that are demanded by the Movement. Tracking and monitoring of plans and projects of the institution. Develop and monitor the annual budget of the institution. Establish a strategy for the promotion, integral development and growth of cooperatives. It is this process, the IDECOOP execute projects that contribute to the integral development of cooperatives and to underpin social security for the said sector.",http://www.idecoop.gov.do,,,cooperatives,,,ica_directory,1973,,,,,,cooperative,ica_member,9,https://lod.coop/ica/1973,,
911197,Cooperativa de Ahorro y Crédito Riobamba Ltda. (COAC RIOBAMBA),EC,,,Riobamba,,,"La Cooperativa de Ahorro y Cr&eacute;dito Riobamba Ltda. fue fundada el 12 de Octubre del 1978, por un grupo de artesanos con la finalidad de apoyarse mutuamente. En 1985 es intervenida y asumi&oacute; el reto el Msc. Pedro Morales el cual logr&oacute; con su trabajo transparente conjuntamente con su equipo de trabajo recuperar la confianza de los socios, lo cual hoy ocupa el puesto N&deg; 11 de Rankin de Cooperativa de Ahorro y Cr&eacute;dito del pa&iacute;s, es ejemplo por promover la Econom&iacute;a Popular y Solidaria, con el cual realiza inclusi&oacute;n financiera. Actualmente se encuentra impulsando la transformaci&oacute;n digital centrada en la satisfaci&oacute;n de sus socios, con lo cual a enfrentado los efectos de la pandemia y su colocaci&oacute;n de cr&eacute;dito est&aacute; enfocada a la reactivaci&oacute;n econ&oacute;mica de los sectores m&aacute;s desfavorecidos de la sociedad, con el cual trabaja. Compromete su trabajo al desarrollo del cooperativismo como herramienta de desarrollo en Ecuador y Latinuam&eacute;rica.",http://www.cooprio.fin.ec,,,cooperatives,,,ica_directory,21903,,,,,,cooperative,ica_member,6,https://lod.coop/ica/21903,,
910964,Central Housing Cooperative Union (CHCU),EG,,,Giza,,,"CHCU is a non-governmental oganisation whose members are the cooperative housing societies in Egypt. Their aims are to provide adequate modern housing for middle to low-income citizens at real cost while providing necessary services that would benefit members. All housing cooperatives are under the supervision, assistance and direction of CACU by Egyptian law. The General Assembly is made up of the cooperative housing societies and they elect the Board of Directors.",http://www.chc-egypt.com,,,cooperatives,,,ica_directory,21,,,,,,cooperative,ica_member,10,https://lod.coop/ica/21,,
911203,The General Authority for Construction and Housing Cooperatives (CHC),EG,,,Cairo,,,"The General Authority for Construction & Housing Cooperatives (CHC) is one of the government bodies affiliated to the Ministry of Housing, Utilities and Urban Communities in Egypt. CHC is working to advance the process of cooperative housing in Egypt through dissemination of cooperative goals and objectives within the recent context. It aims to provide decent housing for every Egyptian citizen at an affordable price with easy instalments. It also helps develop various cooperative (productive) communities. They have recently allocated land in 15 cities in Egypt for the construction of cooperative housing communities. They also provide consultation and support in planning, urban design, architectural design and by providing infrastructure / public utilities. They can also provide site management and supervision during the construction phase. These activities are completed with affiliated cooperative societies.",http://www.icch-eg.com/,,,cooperatives,,,ica_directory,24671,,,,,,cooperative,ica_member,7,https://lod.coop/ica/24671,,
911274,Bidafarma S. Coop. and. Es,ES,,,Sevilla,,,"Bidafarma S. Coop. And. is a primary cooperative formed by pharmacists with pharmacies open throughout the country. The cooperative's mission is to purchase, store and deliver medicines, healthcare products and parapharmacy items to its cooperatives through a solidarity-based distribution model. This model allows all members of the cooperative to access more than 40,000 product references that are delivered at least twice a day to their pharmacies. This solidarity-based distribution system guarantees equity and access to medicines for patients under the same conditions of service regardless of their geographical location. In addition to the pure distribution service, the cooperative offers its members a wide variety of services that help pharmacists in their daily work in the pharmacy, whether from a management or health perspective.",http://www.bidafarma.es,,,cooperatives,,,ica_directory,56624,,,,,,cooperative,ica_member,10,https://lod.coop/ica/56624,,
911053,Confederació de Cooperatives de Catalunya - CoopCat,ES,,,"Barcelona, Catalonia",,,"The Confederaci&oacute; de Cooperatives de Catalunya (CoopCat) works to articulate, vehicular and defend the common interests of cooperativism before the administrations and public opinion, with a transversal approach to the economic and social activity of our country, giving prominence to people based on cooperative values: voluntary adherence, democratic management, participation, autonomy and independence, education, intercooperation and interest in the community. All under the desire to transform the system with a feminist and ecological perspective. Founded in 1984, CoopCat's objective is to unite, disseminate and promote the cooperative model in accordance with the principles of the International Cooperative Alliance.",http://www.cooperativescatalunya.coop,,,cooperatives,,,ica_directory,221,,,,,,cooperative,ica_member,10,https://lod.coop/ica/221,,
911086,Confederación Empresarial Española de la Economía Social (CEPES),ES,,,Madrid,,,"CEPES is a federation at the state level representing the Social Economy in Spain. In 2014, they had 29 organisation members which are state or regional confederations and specific business groups representing the interests of Cooperatives, Labor Societies, Mutual, Integration Companies, Special Employment Centres, Fishermen Associations and Disability Sector, with over 200 structures support at regional level. OBJECTIVES OF CEPES - Promote the Social Economy and the movements and sectors that comprise it - Promote the visibility of the Social Economy in all economic, cultural, social and political spheres of the State and the European Union - To influence and influence the elaboration of Public Policies and legislation both at State and international level - To contribute to the economic development of the country as a means to achieve stability and pluralism in the economic markets - To facilitate the modernization of Social Economy companies and their response to the business challenges they face. - To transfer to society and the business world a socially responsible way of doing business with specific values.",http://www.cepes.es,,,cooperatives,,,ica_directory,1401,,,,,,cooperative,ica_member,10,https://lod.coop/ica/1401,,
911078,Confederación Española de Cooperativas de Trabajo Asociado (COCETA),ES,,,Madrid,,,"The Spanish Confederation of Worker Cooperatives, COCETA, is the representative organization of cooperative enterprises in Spain. It represents regional federations, unions and associations of co-operatives. COCETA'S objectives are to represent, promote and defend associated work cooperativism, at both national and international levels, as a way to do business based on the principles of demomocracy, self-management and solidarity. It defends an ethical management and participation model that contributes to social, economic and civil growth, to job creation, struggle against exclusion, social cohesion and the integration of persons in work cooperatives on an equal basis.",http://www.coceta.coop,,,cooperatives,,,ica_directory,982,,,,,,cooperative,ica_member,10,https://lod.coop/ica/982,,
911055,Fundación Espriu,ES,,,Barcelona,,,"Fundaci&oacute;n Espriu is a non-profit instiution whose main objective is to promote, disseminate, defend and develop the health co-operative movement as a form of organization, self-management and dialogue betweeen the main players in medicine; namely, users and doctors. Founded in 1989, it brings together the Spanish institutions that practice the co-operative health model created by Dr. Josep Espriu. A system of health services based on an organizational approach to health, open to a collaborative and shared management, and committed to a social understanding of health services that doesn't make business profitability its purpose and places patients at the axis of its activities. The institutions that make up Fundaci&oacute;n Espriu: Autogesi&oacute; Sanit&agrave;ria, Lavinia, Instal-laciones Assistencials Sanit&agrave;ries (Scias) and Asisa, from the fourth largest health co-operaitve network worldwide based on turnover.",http://www.fundacionespriu.coop,,,cooperatives,,,ica_directory,224,,,,,,cooperative,ica_member,7,https://lod.coop/ica/224,,
911054,KONFEKOOP - Confederación de Cooperativas de Euskadi,ES,,,Vitoria-Gasteiz,,,"We&rsquo;re working so that the Basque cooperatives can carry on changing your world. We represent thousands of people in the Basque Country determined to build a fairer, more equitable, more people-centred society through its cooperatives. We&rsquo;re working so that this success story can serve as inspiration and guidance to anyone committing to sustainable development, in their local environment or anywhere in the world.",http://www.konfekoop.coop,,,cooperatives,,,ica_directory,223,,,,,,cooperative,ica_member,6,https://lod.coop/ica/223,,
911263,Amigos Saving and Credit Cooperative Society Ltd.,ET,,,Addis Ababa,,,"Amigos SACCOS provides financial and non financial services using up-to-date technology. They mainly provide savings, loans and insurance products. They provide education and training to members as well as support to engage in profitable business sectors. They also help members develop leadership, management, cooperation, and care for each other.",https://www.amigossacco.com,,,cooperatives,,,ica_directory,54919,,,,9.04039,38.75374,cooperative,ica_member,7,https://lod.coop/ica/54919,,
911190,Awach Savings and Credit Cooperative (ASCCo),ET,,,Addis Ababa,,,"33 female and 8 male members established ASCCo in 2007. They aspire to be the premier savings and credit cooperative in Ethiopia. Their mission is to fulfil the economic needs of members, contribute to the economic development of Ethiopia, encourage savings among members, educate children about saving, and provide loans for members to change their lives and the lives of members. Their members are throughout the Capital City (Addis Ababa) and Oromia region.",https://awachsacco.com/,,,cooperatives,,,ica_directory,19802,,,,,,cooperative,ica_member,6,https://lod.coop/ica/19802,,
911135,Cooperative Bank of Oromia,ET,,,Addis Ababa,,,"Ethiopia has a very low financial service coverage as mainstream financial institutions are heavily tilted towards the urban centers having good physical infrastructure, leaving the rural areas underserved. Traditionally, &lsquo;Equbs&rsquo; and &lsquo;Idirs&rsquo; are informal institutions that are deeply ingrained in the life communities and have also been serving financial needs of the society. Reluctance and low capacity of the financial institutions in the country to serve rural community, a demand-supply gap prevailed in financial market especially in rural areas, coupled with farmers awareness to be organized in to cooperatives and the increasing need to finance cooperatives&rsquo; called for establishment of a cooperative bank. Furthermore, finance appeared to be the critical bottleneck to sustain the cooperative institutions and ultimately the farmers. It was all these glitches that initiated the inception and establishment of Cooperative Bank of Oromia. Mr. Haile Gebre Lube, regarded as the founding father (proponent) of Ethiopia&rsquo;s cooperatives, brought the idea of founding the bank for he believed that the best way to fight poverty is through cooperation. Formally establishing a project once in 2002, the bank&rsquo;s formation was realized with majority of shareholders being the cooperative societies. The bank then is commercially licensed in October 2004 and commenced operations in March 2005. As there is no legal provisions that allow establishment of a ...",https://coopbankoromia.com.et/,,,cooperatives,,,ica_directory,3210,,,,,,cooperative,ica_member,10,https://lod.coop/ica/3210,,
911205,Fana Youth Savings and Credit Primary Cooperative Society with limited Liability (FY SACCO),ET,,,Mekelle,,,"Their objectives are to establish a modern SACCO that enables sustainable investment/development to reduce poverty, contribute to a stable and strong social base to reduce emigration, and create rationak, innovative and disciplined new generation who avoids harmful practices and extravagance. Their services include savings and loans, cooperative concept training, financial literacy, financial inclusion, business development training, enterpreneurship training, consulting, research and development, life skill and emply ability skill training. Received awards from Tigray Region Cooperative Agency.",,,,cooperatives,,,ica_directory,25583,,,,,,cooperative,ica_member,8,https://lod.coop/ica/25583,,
911133,Oromia Coffee Farmers Co-operative Union (OCFCU) Ltd.,ET,,,Galan,,,"Oromia is the region where coffee first originated and it is by the Oromo people that the usage of coffee as a food started in the beginning of the 5th century. OCFCU Oromia Coffee Farmers Cooperative Union (OCFCU) is a small farmers owned cooperative union. OCFCU works exclusively in Oromia Regional State, which accounts for more than 65% of the country's total coffee growing land. OCFCU is a democratic member's owned business operating under the principles of International Cooperative Alliance and fair trade. Members of Oromia Coffee Farmers Cooperative Union are the growers, processors and suppliers of high quality, organic Arabica coffee for the direct export. OCFCU exports traceable, fair trade, organic, UTZ, and Rain Forest Alliance certified coffees. The fair trade premium and support from roasters are invested in social projects like schools, health posts, clean water, bridges, etc. More than 365 different projects have been completed and provided to the farmers. OCFCU pays 70% of its net profit back to the cooperatives and the cooperatives also pay 70% of their profit to the member farmers. This shows that farmers are benefited by being paid three times in one coffee season. This has enabled OCFCU to grow from 34 primary cooperatives to 405 primary cooperatives and 90,000 USD initial capital to 20,763,000 USD capital. The life of farmers has improved and has also got social service in their village. OCFCU now have a cupping lab for quality control located at its o...",https://www.oromiacoffeeunion.com/,,,cooperatives,,,ica_directory,3181,,,,,,cooperative,ica_member,10,https://lod.coop/ica/3181,,
911036,Pellervo Coop Center,FI,,,Helsinki,,,"Pellervo is a service organisation for Finnish cooperatives and a forum for cooperative activities. Pellervo has almost 300 members. It is an organisation of expertise on cooperative matters and to its members Pellervo provides among other things advice, publications and seminars. (website May 2014) Pellervo deals with various interests of its members both on national and international level. Pellervo is an organisation dedicated to development. They work for making the cooperative business model more known to the public and offer the cooperative model as a competitive alternative for those thinking about starting a business. The cooperative model is still inadequately known which hinders its operating and developing conditions. Pellervo strives to influence the legislative work and the economic and financial policies in Finland and Europe to accommodate the cooperative business model.",http://www.pellervo.fi,,,cooperatives,,,ica_directory,179,,,,,,cooperative,ica_member,10,https://lod.coop/ica/179,,
911198,Department of Co-operative Business (DCB),FJ,,,Suva,,,"This is a government entity under the Ministry of Industry, Trade and Tourism. The department is responsible for formulating and implementing policies and strategies to facilitate the promotion, establishment and monitoring of cooperative businesses in Fiji. Its other key role is to provide trainings and capacity-building to coop members and officials.",http://www.mit.gov.fj/index.php/divisions/department-of-cooperatives-businesses,,,cooperatives,,,ica_directory,23644,,,,,,cooperative,ica_member,9,https://lod.coop/ica/23644,,
911037,Confédération Nationale du Crédit Mutuel,FR,,,Paris,,,"Crédit Mutuel is a co-operative bank owned by their member-customers. They have over 2,000 local banks in France. Regional groups of Crédit Mutuel cover the entire national territory. Each includes a Federation and Federal Fund or common Interfederal several groups .18 regional federations addition Federation of Agricultural and Rural Credit Mutuel ( CMAR ) with a domestic focus on the agricultural market . All regional groups are members of the National Confederation of Credit Mutuel , which has the legal form of an association. It is the central organ of the network under the Monetary and Financial Code , the National Confederation represents groups from government .. It ensures the protection and promotion of its interests. It also guarantees the cohesion of the network , it coordinates its development and offers services of common interest. 19 Federations and Caisse centrale du Crédit Mutuel its affiliates. Caisse centrale, national financial institution manages liquidity regional groups and organizes financial solidarity Crédit Mutuel. Its capital is held by all federal Banks. They represented 7,300,000 individual members in 2011 and 7,600,000 individual members in 2015.",http://www.creditmutuel.fr,,,cooperatives,,,ica_directory,183,,,,,,cooperative,ica_member,6,https://lod.coop/ica/183,,
911038,Coop FR,FR,,,Paris,,,"Coop FR is the voice of more than 23,000 French co-operative businesses in every sector and their one million employees. It ensures the promotion of co-operative values and principles and defends the interests of co-operatives in public policy.",http://www.entreprises.coop,,,cooperatives,,,ica_directory,185,,,,,,cooperative,ica_member,10,https://lod.coop/ica/185,,
911061,Co-operatives UK,GB,,,Manchester,,,"Co-operatives UK (CUK), as the national co-operative apex body, is a network of thousands of co-operatives across the UK. Co-operatives UK is owned and controlled by their members, who are member-owned organisations. By promoting shared wealth through member ownership, CUK are committed to enable anyone in the UK to form, or join, thriving and sustainable co-operatives. Our vision is to build a better world through co-operation. Our mission is to empower and grow the UK's co-operative economy by being the voice of co-operation and member ownership.",http://www.uk.coop,,,cooperatives,,,ica_directory,241,,,,,,cooperative,ica_member,10,https://lod.coop/ica/241,,
911113,The Midcounties Co-operative Limited,GB,,,Warwick,,,"Midcounties is a consumer co-operative owned and controlled by its members. We are part of the global co-operative movement and subscribe to co-operative values and principles that govern all co-operatives around the world. Our Purpose is simple but ambitious with co-operative values at its heart: &ldquo;To be a successful consumer co-operative working towards creating a better, fairer world and to enhance the lives of our colleagues, members, customers, and the communities we serve.",,,,cooperatives,,,ica_directory,2091,,,,,,cooperative,ica_member,9,https://lod.coop/ica/2091,,
911218,VME COOP,GB,,,Crook of Devon,,,Their mission is to build retail technologies for communities and grocery coops that will enable them to more effectively compete in the market.,https://www.vme.coop,,,cooperatives,,,ica_directory,35834,,,,,,cooperative,ica_member,6,https://lod.coop/ica/35834,,
911260,Cooperation Africa,GH,,,Accra,,,,,,,cooperatives,,,ica_directory,54411,,,,,,cooperative,ica_member,3,https://lod.coop/ica/54411,,
911183,Ghana Co-operative Agricultural Producers and Marketing Association (AGRICOOPS GHANA),GH,,,Accra,,,"AGRICOOPS GHANA is the umbrella association of all agricultural co-operatives societies in Ghana, with the vision of becoming the embodiment of viable agricultural co-operative apex organization, capable of employment and wealth creation for it members by adopting co-operative principles, values and universal accepted agricultural practices. The main objectives of the association are advocacy, technical support for members, training, marketing, credit and inputs facilitation for members.",,,,cooperatives,,,ica_directory,19272,,,,,,cooperative,ica_member,9,https://lod.coop/ica/19272,,
911084,Ghana Co-operative Council (GCC),GH,,,Accra,,,"The Ghana Co-operatives Council is the supra Apex body for all Co-operatives in the Country and holds the prime objectives of ensuring the promotion and development of co-operatives in Ghana. We represent the various cooperatives from the Agricultural, financial, industrial, and service sectors of the economy. As an apex body for Cooperatives we exist to promote and develop co-operatives and other self-help organizations on a sustainable basis by facilitating an enabling environment and providing quality services for the economic and social well-being of its members, non-members and their communities. Currently Eleven National Apex Co-operative Associations are affiliated to the Council.",http://www.ghanacooperativescouncil.com,,,cooperatives,,,ica_directory,1376,,,,,,cooperative,ica_member,10,https://lod.coop/ica/1376,,
911179,Fédération des Coopératives d'Approvisionnement et d'Alimentation Générale (FECAAG),GN,,,"Dixinn Mosquee, Conakry",,,"FECAAG is a federation of co-operatives of procurement and general food supply. They are the first consumer co-operative federation in Guinea. Their objective is to provide to their members consumer goods which they get by wholesale purchase, by importation, by manufacturing or by production. They also offer a lot of goods and service delivery. Their aims are to: Facilitate the membership of members organizations to international organizations affiliated with the ICA. Promote the study, defense and safeguard common interests of members. Search and mobilize financing for Co-operatives organization members of the federation. Centralize and store all documents which establish interesting statistics on members. Geographical area is Conakry and 5 communal areas: commune de Kaloum, commune de Matam, commune de Matoto, commune de Dixinn et commune de Ratoma. They are also in 3 prefectures: T&eacute;lim&eacute;l&eacute;, de Faranah, and de N&rsquo;Z&eacute;r&eacute;kor&eacute;.",,,,cooperatives,,,ica_directory,16734,,,,,,cooperative,ica_member,10,https://lod.coop/ica/16734,,
911080,Federation of Pharmacists' Cooperatives of Greece (OSFE),GR,,,"GLYFADA, ATTIKI",,,"The Federation of Pharmacists Cooperatives of Greece is the collective expression of the Greek Pharmacists' Cooperatives, whom unites, represents and serves.",https://osfe.coop/,,,cooperatives,,,ica_directory,1361,,,,,,cooperative,ica_member,9,https://lod.coop/ica/1361,,
