id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
909810,Fregate commune hippie,ES,Spain,"Huelva , spain",Barbate,,,"status: Forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/fregate-commune/,,,recreation_arts,,,ic_directory,456061,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community",8,https://www.ic.org/directory/fregate-commune/,,
909823,GAYA community of consciousness,ES,Spain,Teruel,Molinos,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/q/,,,recreation_arts,,,ic_directory,74198,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",3,https://www.ic.org/directory/q/,,
909923,Ilatán,ES,Spain,Santa Cruz de Tenerife,Icod de los Vinos,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/ilatan/,,,housing_land,,,ic_directory,545676,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/ilatan/,,
910003,Liuramae,ES,Spain,Zaragoza,Borja,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/liuramae/,,,recreation_arts,,,ic_directory,660900,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/liuramae/,,
910047,Mas Aural,ES,Spain,Tarragona,Cambrils,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/mas-aural/,,,housing_land,,,ic_directory,637453,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/mas-aural/,,
910243,Resonancia Community,ES,Spain,Granada,Yator,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/resonancia-community/,,,housing_land,,,ic_directory,582776,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",6,https://www.ic.org/directory/resonancia-community/,,
910298,Serene Light Gardens,ES,Spain,Caceres,Villanueva de la Vera,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/serene-light-gardens/,,,recreation_arts,,,ic_directory,139628,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",7,https://www.ic.org/directory/serene-light-gardens/,,
910383,Tenerife Together,ES,Spain,Tenerife,Puerto de la Cruz,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/tenerife-together/,,,housing_land,,,ic_directory,421307,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/tenerife-together/,,
910495,Vidàlia,ES,Spain,Barcelona,Puig-reig,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/vidalia/,,,housing_land,,,ic_directory,296035,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/vidalia/,,
909834,Good Life Community,FI,Finland,Northern Savonia,Rautalampi,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/good-life-community/,,,housing_land,,,ic_directory,519423,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",6,https://www.ic.org/directory/good-life-community/,,
909966,Koto Co-op Auroora,FI,Finland,Pohjois-Karjala,Rääkkylä,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/koto-co-op-auroora/,,,housing_land,,,ic_directory,479339,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",8,https://www.ic.org/directory/koto-co-op-auroora/,,
909993,Life Itself,FR,France,Bergerac,Bergerac,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/life-itself/,,,housing_land,,,ic_directory,370579,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/life-itself/,,
910213,Queercus,FR,France,Charente,Charente,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/queercus/,,,housing_land,,,ic_directory,615515,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",4,https://www.ic.org/directory/queercus/,,
909634,Clanabogan Camphill Community,GB,United Kingdom,Co. Tyrone,"Co Tyrone BT78 1TJ, N. Ireland",,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/clanabogan-camphill-community/,,,housing_land,,,ic_directory,40697,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",6,https://www.ic.org/directory/clanabogan-camphill-community/,,
909756,Edinburgh Student Housing Co-Operative,GB,United Kingdom,Scotland,Edinburgh,,,"status: Established (At least 4+ adults, 2+ years. type: Student Housing or Student Co-Op. open to membership: Yes",https://www.ic.org/directory/edinburgh-cooperative/,,,housing_land,,,ic_directory,517196,,,,,,cooperative,Student Housing or Student Co-Op,10,https://www.ic.org/directory/edinburgh-cooperative/,,
909791,Findhorn Foundation + Ecovillage,GB,United Kingdom,Scotland,Moray,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/findhorn-foundation/,,,recreation_arts,,,ic_directory,495989,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/findhorn-foundation/,,
909792,Findhorn Foundation and Community,GB,United Kingdom,Scotland,Forres,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/findhorn-foundation-and-community/,,,recreation_arts,,,ic_directory,41084,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/findhorn-foundation-and-community/,,
909955,Keveral Farm,GB,United Kingdom,Cornwall,Looe,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/keveral-farm/,,,housing_land,,,ic_directory,40693,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/keveral-farm/,,
909988,Laurieston Hall Housing Co-operative Ltd.,GB,United Kingdom,Scotland,Castle Douglas,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/laurieston-hall/,,,housing_land,,,ic_directory,41060,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",8,https://www.ic.org/directory/laurieston-hall/,,
909998,Lilac,GB,United Kingdom,West Yorkshire,Leeds,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/lilac/,,,housing_land,,,ic_directory,228554,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/lilac/,,
910013,Loch Arthur Camphill Community,GB,United Kingdom,"Dumfries & Galloway, Scotland",Beeswing,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/loch-arthur-camphill-community/,,,recreation_arts,,,ic_directory,597040,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/loch-arthur-camphill-community/,,
910066,Monkton Wyld Court,GB,United Kingdom,Dorset,Bridport,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/monkton-wyld-court/,,,housing_land,,,ic_directory,40978,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/monkton-wyld-court/,,
910258,Robin's Nest Cohousing,GB,United Kingdom,East Lothian,Haddington,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/robins-nest-cohousing/,,,housing_land,,,ic_directory,555794,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/robins-nest-cohousing/,,
909843,Greek Village Cohousing,GR,Greece,"Laconia, Peloponnesos",Mountain Agrihood between Potamia/Sparta and seaside Gythio,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/greek-village-cohousing/,,,housing_land,,,ic_directory,479538,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/greek-village-cohousing/,,
910372,Taman Petanu Eco Neighborhood,ID,Indonesia,Bali,"Gianyar, Bali",,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/taman-petanu-eco-neighborhood/,,,ecology,,,ic_directory,662503,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/taman-petanu-eco-neighborhood/,,
909957,Kibbutz Ketura,IL,Israel,Israel,Kibbutz Ketura,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/kibbutz-ketura/,,,ecology,,,ic_directory,267185,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Unspecified, or Other",4,https://www.ic.org/directory/kibbutz-ketura/,,
909958,Kibbutz Mishol,IL,Israel,Northern District,Nof HaGalil,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.). open to membership: Yes",https://www.ic.org/directory/kvutsat-yovel/,,,housing_land,,,ic_directory,40385,,,,,,collective,Commune (organized around sharing almost everything.),3,https://www.ic.org/directory/kvutsat-yovel/,,
909819,Gaia Grid,IN,India,Kerala,Sholayur,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/gaia-grid/,,,ecology,,,ic_directory,662779,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/gaia-grid/,,
910273,Sadhana Forest,IN,India,Tamil Nadu,Auroville,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/sadhana-forest/,,,housing_land,,,ic_directory,37889,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/sadhana-forest/,,
909482,Alpe Pianello,IT,Italy,Lombardia,Dumenza,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/alpe-pianello/,,,recreation_arts,,,ic_directory,638942,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",3,https://www.ic.org/directory/alpe-pianello/,,
909552,Binary Model,IT,Italy,Rome,Rignano Flaminio,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/binary-model/,,,housing_land,,,ic_directory,120036,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/binary-model/,,
909561,Blue Giants,IT,Italy,Cagliari,Cagliari,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/blue-giants/,,,recreation_arts,,,ic_directory,538196,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",6,https://www.ic.org/directory/blue-giants/,,
909970,L'Antica Torre,IT,Italy,Bari,Acquaviva delle Fonti,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/lantica-torre/,,,ecology,,,ic_directory,291256,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/lantica-torre/,,
910386,Terranima,IT,Italy,Catanzaro,Badolato,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/terranima/,,,housing_land,,,ic_directory,661685,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/terranima/,,
910077,MOSAIC Tribe,JM,Jamaica,Hanover,Hopewell,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/mosaic-tribe/,,,housing_land,,,ic_directory,627979,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/mosaic-tribe/,,
909943,Jisonoda,JP,Japan,Sapporo,Toyohira,,,"status: Forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/green-mango/,,,recreation_arts,,,ic_directory,493997,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/green-mango/,,
910121,Nomad Base 01: Home of Builders &amp; Surfers,MA,Morocco,"Around Agadir, Taghazout, Imsouane","Most interested in: Morocco, Azores, Madeira, Canary Islands, Cabo Verde",,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/digital-nomad-business-surfer-house/,,,housing_land,,,ic_directory,601529,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/digital-nomad-business-surfer-house/,,
909522,"Authentic Relating Village, Chapala Mexico",MX,Mexico,Jalisco,Chapala,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/authentic-relating-village/,,,housing_land,,,ic_directory,544195,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/authentic-relating-village/,,
909569,Bosque Village,MX,Mexico,Michoacán,Yotatiro,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/bosque-village-san-galileo/,,,housing_land,,,ic_directory,41742,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/bosque-village-san-galileo/,,
909986,Las Liridas Temple Sanctuary,MX,Mexico,Morelos,Tepoztlan,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/natale/,,,recreation_arts,,,ic_directory,180068,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",3,https://www.ic.org/directory/natale/,,
910001,Litibu EcoVillage,MX,Mexico,Nayarit,Higuera Blanca,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/litibu-ecovillage/,,,housing_land,,,ic_directory,260375,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/litibu-ecovillage/,,
910210,Qualia Tulum Jungle Resilience Project,MX,Mexico,Quintana Roo,Macario Gomez,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/qualia-tulum-jungle-resilience-project/,,,ecology,,,ic_directory,594314,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/qualia-tulum-jungle-resilience-project/,,
910226,Rancho Ecologico Sekkan,MX,Mexico,GTO,Atotonilco,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/rancho-ecologico-sekkan/,,,housing_land,,,ic_directory,590852,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/rancho-ecologico-sekkan/,,
910227,Rancho La Salud Village,MX,Mexico,"Ajijic, Jalisco",Ajijic,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/rancho-la-salud-village/,,,housing_land,,,ic_directory,37447,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/rancho-la-salud-village/,,
910313,"Skogen Bosque ""The Forest Forest""",MX,Mexico,Chiapas,"SAN CRISTOBAL, CHIAPAS",,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/skogenbosque/,,,ecology,,,ic_directory,432841,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/skogenbosque/,,
910408,The Essence,MX,Mexico,Quintana Roo,Tulum,,,"status: Forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/the-essence/,,,recreation_arts,,,ic_directory,603655,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/the-essence/,,
910421,The Humanity Lab,MX,Mexico,Quintana Roo,Tulum,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/the-humanity-lab/,,,housing_land,,,ic_directory,661290,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/the-humanity-lab/,,
909588,Buena Vida Communidad,NI,Nicaragua,"Exact location not chosen yet. I am envisioning somewhere along Nicaragua’s north coast, ideally at an elevation greater than 50 meters.",Aposentillo,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/buena-vida-communidad/,,,housing_land,,,ic_directory,479237,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/buena-vida-communidad/,,
910378,TBD New Community,NI,Nicaragua,Ometepe,Santa Cruz,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tbd-new-community/,,,housing_land,,,ic_directory,530103,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",6,https://www.ic.org/directory/tbd-new-community/,,
909751,Ecovillage Sol,NL,Netherlands,Curacao,Willemstad,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/ecovillage-sol/,,,housing_land,,,ic_directory,640575,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/ecovillage-sol/,,
910263,RomolenBEEK,NL,Netherlands,Noord Holland,Haarlem,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/romolenbeek/,,,recreation_arts,,,ic_directory,541624,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Spiritual or Religious Community",5,https://www.ic.org/directory/romolenbeek/,,
910494,Vicky's Keys in Sint Maaten - where Communal Living meets Caribbean Charm,NL,Netherlands,"Kingdom of the Netherlands, Dutch Caribbean","Philipsburg, Sint Maarten",,,"status: Forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/vickys-keys/,,,housing_land,,,ic_directory,585990,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/vickys-keys/,,
910203,Primula Hirsuta Community,NO,Norway,Troendelag,Saksvik,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/primula-hirsuta/,,,housing_land,,,ic_directory,374646,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",5,https://www.ic.org/directory/primula-hirsuta/,,
909573,Braemar Eco Village,NZ,New Zealand,South Island,Nelson,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/braemar-eco-village/,,,housing_land,,,ic_directory,609653,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/braemar-eco-village/,,
