id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
764749,Gemeinnützige Wohnungsbaugenossenschaft Hannover-Ost,DE,Germany,,Hanover,,labor/construction_cooperative,,http://www.wobau-hannover.com/,,,cooperatives,,,construction_coops,Q24272608,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q24272608,,
761971,German Association for Social Work in Health Care,DE,Germany,Berlin,,,,"Fachverband for promotion of popular and vocational education, science and research as well as public health care",https://dvsg.org/,,,healthcare,,,wikidata_subregion,Q15805545,,,,51.17,10.45,nonprofit,,2,,,
763870,German Chemical Society,DE,Germany,,Frankfurt,,labor/national_union,German scientific society (1949-),https://en.gdch.de/,,,democracy,,,wikidata_unions,Q314959,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q314959,,
763861,German Confederation of Skilled Crafts,DE,Germany,,Berlin,,labor/national_union,eingetragener Verein,https://www.zdh.de/,,,democracy,,,wikidata_unions,Q190854,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q190854,,
763869,German Crystallographic Society,DE,Germany,,Stuttgart,,labor/national_union,voluntary association,http://dgk-home.de/,,,democracy,,,wikidata_unions,Q1202898,1991,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1202898,,
763578,German Salaried Employees' Union,DE,Germany,,Hamburg,,labor/national_union,historic independent trade union based in Hamburg,,,,democracy,,,wikidata_unions,Q896300,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q896300,,
700126,German Schiller Society,DE,Germany,,,,,German literary society and supporting association of the German Literature Archive Marbach (1895–),https://www.dla-marbach.de/en/informationen/about-us/the-german-schiller-association/,,,healthcare,,,wikidata,Q1203877,,,,51.17,10.45,nonprofit,tier_b,3,,,
763610,Gewerkschaft Deutscher Lokomotivführer,DE,Germany,,Frankfurt,,labor/national_union,trade union,http://www.gdl.de/,,,democracy,,,wikidata_unions,Q553062,1919,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q553062,,
763642,"Gewerkschaft Handel, Banken und Versicherungen",DE,Germany,,Düsseldorf,,labor/national_union,former trade union in Germany,,,,democracy,,,wikidata_unions,Q1489382,1948,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1489382,,
763630,Gewerkschaft der Polizei,DE,Germany,,Hilden,,labor/national_union,German trade union,https://www.gdp.de/,,,democracy,,,wikidata_unions,Q314080,1950,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q314080,,
763888,Gewerkschaft der Sozialversicherung,DE,Germany,,Bonn,,labor/national_union,voluntary association,https://www.gewerkschaft-der-sozialversicherung.de/,,,democracy,,,wikidata_unions,Q1520563,1979,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1520563,,
763821,Gewerkschaft der Sozialverwaltung,DE,Germany,,Fulda,,labor/national_union,union,http://www.gdv-bund.de,,,democracy,,,wikidata_unions,Q1520564,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1520564,,
763885,Gewerkschaft für Kunststoffgewerbe und Holzverarbeitung im CGB,DE,Germany,,Paderborn,,labor/national_union,,http://www.gewerkschaftgkh.de,,,democracy,,,wikidata_unions,Q1520573,2003,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1520573,,
763826,Gewerkschaft Öffentlicher Dienst und Dienstleistungen,DE,Germany,,Munich,,labor/national_union,voluntary association,http://www.goed-online.de,,,democracy,,,wikidata_unions,Q1520578,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1520578,,
763601,Guild of the German Stage,DE,Germany,,Hamburg,,labor/national_union,German trade union organisation of the stage workers,https://www.gdba.de/,,,democracy,,,wikidata_unions,Q1502473,1871,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1502473,,
764694,Habitat for Humanity Germany,DE,Germany,,Cologne,,land_and_housing/sweat_equity_program,Habitat for Humanity country or regional office. Sweat-equity homeownership program. See https://www.habitat-germany.de/.,https://www.habitat-germany.de/,,,housing_land,,,habitat_affiliates,DE:habitat-for-humanity-germany,,,,51.17,10.45,sweat_equity_program,"habitat_affiliate,sweat_equity",3,https://www.habitat-germany.de/,,
764472,Hannoversche Siedlungsgesellschaft,DE,Germany,,Hanover,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q137591869,1915,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q137591869,,
762014,Hans Litten Archive,DE,Germany,Lower Saxony,,,,archive of worker's solidarity organizations,https://www.hans-litten-archiv.de/,,,healthcare,,,wikidata_subregion,Q96097924,,,,51.17,10.45,nonprofit,,3,,,
700258,"Horticulture, Agriculture and Forestry Union",DE,Germany,,,,,former West German trade union (1949–1995),,,,food,,,wikidata,Q1425116,,,,51.17,10.45,nonprofit,tier_b,3,,,
763626,IG Bauen-Agrar-Umwelt,DE,Germany,,Frankfurt,,labor/national_union,German trade union,https://www.igbau.de/,,,ecology,,,wikidata_unions,Q896472,1996,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q896472,,
763633,"IG Bergbau, Chemie, Energie",DE,Germany,,Hanover,,labor/national_union,German trade union,https://www.igbce.de/,,,democracy,,,wikidata_unions,Q871045,1997,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q871045,,
763599,IG Metall,DE,Germany,,Frankfurt,,labor/national_union,German trade union within the German Trade Union Confederation (DGB),https://www.igmetall.de/,,,democracy,,,wikidata_unions,Q694821,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q694821,,
763682,IG Metall Aalen,DE,Germany,,Aalen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://ostalb.igmetall.de/,,,democracy,,,wikidata_unions,Q106310807,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106310807,,
763693,IG Metall Albstadt,DE,Germany,,Albstadt,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://albstadt.igmetall.de/,,,democracy,,,wikidata_unions,Q106311081,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311081,,
763614,IG Metall Baden-Württemberg,DE,Germany,,Stuttgart,,labor/national_union,Division of German metalworkers' union IG Metall,https://baden-wuerttemberg.igmetall.de/,,,democracy,,,wikidata_unions,Q1484690,1950,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1484690,,
763660,IG Metall Bayern,DE,Germany,,Munich,,labor/national_union,Division of German metalworkers' union IG Metall,https://www.igmetall-bayern.de/,,,democracy,,,wikidata_unions,Q106315367,1947,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106315367,,
763697,IG Metall Berlin-Brandenburg-Sachsen,DE,Germany,,Berlin,,labor/national_union,Division of German metalworkers' union IG Metall,https://www.igmetall-bbs.de/,,,democracy,,,wikidata_unions,Q106315417,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106315417,,
763703,IG Metall Bruchsal,DE,Germany,,Bruchsal,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://bruchsal.igmetall.de/,,,democracy,,,wikidata_unions,Q106310964,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106310964,,
763681,IG Metall Darmstadt,DE,Germany,,Darmstadt,,labor/national_union,local division of German metalworkers' union IG Metall in Hesse,https://www.igmetall-darmstadt.de/,,,democracy,,,wikidata_unions,Q106371656,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106371656,,
763705,IG Metall Esslingen,DE,Germany,,Esslingen am Neckar,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://esslingen.igmetall.de/,,,democracy,,,wikidata_unions,Q106311121,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311121,,
763704,IG Metall Frankfurt,DE,Germany,,Main Forum,,labor/national_union,local division of German metalworkers' union IG Metall in Hesse,https://www.igmetall-frankfurt.de/,,,democracy,,,wikidata_unions,Q106371484,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106371484,,
763708,IG Metall Freiburg,DE,Germany,,Freiburg im Breisgau,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://freiburg.igmetall.de/,,,democracy,,,wikidata_unions,Q106311173,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311173,,
763679,IG Metall Freudenstadt,DE,Germany,,Freudenstadt,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://freudenstadt.igmetall.de/,,,democracy,,,wikidata_unions,Q106311027,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311027,,
763690,IG Metall Friedrichshafen-Oberschwaben,DE,Germany,,Friedrichshafen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://friedrichshafen.igmetall.de/,,,democracy,,,wikidata_unions,Q106311214,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311214,,
763674,IG Metall Gaggenau,DE,Germany,,Gaggenau,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://igmetall-gaggenau.de/,,,democracy,,,wikidata_unions,Q106311259,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311259,,
763709,IG Metall Gera,DE,Germany,,Gera,,labor/national_union,local division of German metalworkers' union IG Metall in Thuringia,http://www.igmetall-jena-saalfeld-gera.de/,,,democracy,,,wikidata_unions,Q106371712,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106371712,,
763695,IG Metall Gummersbach,DE,Germany,,Gummersbach,,labor/national_union,local division of German metalworkers' union IG Metall in North Rhine-Westphalia,https://igmetall-gummersbach.de/,,,democracy,,,wikidata_unions,Q106373880,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106373880,,
763685,IG Metall Göppingen-Geislingen,DE,Germany,,Göppingen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://goeppingen-geislingen.igmetall.de/,,,democracy,,,wikidata_unions,Q106311305,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311305,,
763696,IG Metall Heidelberg,DE,Germany,,Heidelberg,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://heidelberg.igmetall.de/,,,democracy,,,wikidata_unions,Q106311369,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311369,,
763683,IG Metall Heidenheim,DE,Germany,,Heidenheim an der Brenz,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://heidenheim.igmetall.de/,,,democracy,,,wikidata_unions,Q106311418,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311418,,
763688,IG Metall Heilbronn-Neckarsulm,DE,Germany,,Neckarsulm,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://heilbronn-neckarsulm.igmetall.de/,,,democracy,,,wikidata_unions,Q106311633,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311633,,
763680,IG Metall Karlsruhe,DE,Germany,,Karlsruhe,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://karlsruhe.igmetall.de/,,,democracy,,,wikidata_unions,Q106311465,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311465,,
763692,IG Metall Küste,DE,Germany,,Hamburg,,labor/national_union,Division of German metalworkers' union IG Metall,https://www.igmetall-kueste.de/,,,democracy,,,wikidata_unions,Q106315459,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106315459,,
763691,IG Metall Ludwigsburg,DE,Germany,,Ludwigsburg,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://ludwigsburg.igmetall.de/,,,democracy,,,wikidata_unions,Q106312681,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312681,,
763684,IG Metall Lörrach,DE,Germany,,Lörrach,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://loerrach.igmetall.de/,,,democracy,,,wikidata_unions,Q106311522,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311522,,
763686,IG Metall Mannheim,DE,Germany,,Mannheim,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://mannheim.igmetall.de/,,,democracy,,,wikidata_unions,Q106311598,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311598,,
763672,IG Metall Mitte,DE,Germany,,Frankfurt,,labor/national_union,Division of German metalworkers' union IG Metall,https://www.igmetall-bezirk-mitte.de/,,,democracy,,,wikidata_unions,Q106315533,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106315533,,
763673,IG Metall Niedersachsen und Sachsen-Anhalt,DE,Germany,,Hanover,,labor/national_union,Division of German metalworkers' union IG Metall,https://www.igmetall-nieder-sachsen-anhalt.de/,,,democracy,,,wikidata_unions,Q106315572,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106315572,,
763698,IG Metall Nordrhein-Westfalen,DE,Germany,,Düsseldorf,,labor/national_union,Division of German metalworkers' union IG Metall,https://www.igmetall-nrw.de,,,democracy,,,wikidata_unions,Q106315605,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106315605,,
763699,IG Metall Offenburg,DE,Germany,,Offenburg,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://offenburg.igmetall.de/,,,democracy,,,wikidata_unions,Q106311722,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311722,,
763678,IG Metall Pforzheim,DE,Germany,,Pforzheim,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://pforzheim.igmetall.de/,,,democracy,,,wikidata_unions,Q106311782,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106311782,,
763677,IG Metall Reutlingen-Tübingen,DE,Germany,,Reutlingen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://reutlingen-tuebingen.igmetall.de/,,,democracy,,,wikidata_unions,Q106312015,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312015,,
763707,IG Metall Schwäbisch Gmünd,DE,Germany,,Schwäbisch Gmünd,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://ostalb.igmetall.de/,,,democracy,,,wikidata_unions,Q106312135,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312135,,
763701,IG Metall Schwäbisch Hall,DE,Germany,,Schwäbisch Hall,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://schwaebisch-hall.igmetall.de/,,,democracy,,,wikidata_unions,Q106312156,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312156,,
763689,IG Metall Siegen,DE,Germany,,Siegen,,labor/national_union,local division of German metalworkers' union IG Metall in North Rhine-Westphalia,https://www.igmetall-siegen.de/,,,democracy,,,wikidata_unions,Q106372010,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106372010,,
763687,IG Metall Singen,DE,Germany,,Singen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://singen.igmetall.de/,,,democracy,,,wikidata_unions,Q106312069,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312069,,
763700,IG Metall Stuttgart,DE,Germany,,Stuttgart,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://stuttgart.igmetall.de/,,,democracy,,,wikidata_unions,Q106312244,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312244,,
763694,IG Metall Tauberbischofsheim,DE,Germany,,Tauberbischofsheim,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://tauberbischofsheim.igmetall.de/,,,democracy,,,wikidata_unions,Q106312605,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312605,,
763676,IG Metall Ulm,DE,Germany,,Ulm,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://ulm.igmetall.de/,,,democracy,,,wikidata_unions,Q106312392,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312392,,
763675,IG Metall Villingen-Schwenningen,DE,Germany,,Villingen-Schwenningen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://villingen-schwenningen.igmetall.de/,,,democracy,,,wikidata_unions,Q106312523,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312523,,
763706,IG Metall Waiblingen,DE,Germany,,Waiblingen,,labor/national_union,local division of German metalworkers' union IG Metall in Baden-Württemberg,https://waiblingen.igmetall.de/,,,democracy,,,wikidata_unions,Q106312104,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106312104,,
764295,Kolonie Daheim,DE,Germany,,,,land_and_housing/housing_cooperative,Potsdam's oldest building cooperative,,,,cooperatives,,,wikidata_land_trusts,Q1779612,1894,,,51.17,10.45,cooperative,,6,http://www.wikidata.org/entity/Q1779612,,
762034,LSVD⁺ – Federation Queer Diversity,DE,Germany,North Rhine-Westphalia,,,,largest civil rights and self-help organisation of the queer community in Germany,https://www.lsvd.de/,,,democracy,,,wikidata_subregion,Q698297,,,,51.17,10.45,nonprofit,,2,,,
763790,Landesfeuerwehrverband Baden-Württemberg,DE,Germany,,Filderstadt,,labor/national_union,,https://www.fwvbw.de,,,democracy,,,wikidata_unions,Q134651896,1972,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q134651896,,
763776,Landesfeuerwehrverband Bayern,DE,Germany,,Unterschleißheim,,labor/national_union,,,,,democracy,,,wikidata_unions,Q110842883,1993,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q110842883,,
763789,Landesfeuerwehrverband Berlin,DE,Germany,,Berlin,,labor/national_union,Association of volunteer fire brigades in Berlin,http://www.landesfeuerwehrverband.berlin/,,,democracy,,,wikidata_unions,Q20667835,1957,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q20667835,,
763763,Landesfeuerwehrverband Hessen,DE,Germany,,Kassel,,labor/national_union,Association of the Hessian Fire Brigades,https://www.feuerwehr-hessen.de,,,democracy,,,wikidata_unions,Q54859047,1954,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q54859047,,
763772,Landesfeuerwehrverband Rheinland-Pfalz,DE,Germany,,Koblenz,,labor/national_union,Association of fire brigades in Rhineland-Palatinate,https://www.lfv-rlp.de,,,democracy,,,wikidata_unions,Q54859048,1962,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q54859048,,
764355,MWG-Wohnungsgenossenschaft eG Magdeburg,DE,Germany,,Magdeburg,,land_and_housing/housing_cooperative,,https://www.mwg-wohnen.de/,,,housing_land,,,wikidata_land_trusts,Q56599854,1954,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q56599854,,
763893,Marburger Bund,DE,Germany,,Berlin,,labor/national_union,largest medical association in Europe,http://www.marburger-bund.de/,,,healthcare,,,wikidata_unions,Q613442,1947,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q613442,,
764596,Möckernkiez eG,DE,Germany,,,,land_and_housing/housing_cooperative,"housing cooperative in Berlin, Germany",https://www.moeckernkiez.de,,,cooperatives,,,wikidata_land_trusts,Q115409584,2009,,,51.17,10.45,cooperative,,6,http://www.wikidata.org/entity/Q115409584,,
764290,Neue Lübecker Norddeutsche Baugenossenschaft eG,DE,Germany,,Lübeck,,land_and_housing/housing_cooperative,,http://www.neueluebecker.de/,,,housing_land,,,wikidata_land_trusts,Q1979611,1949,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q1979611,,
764746,Neue Lübecker Norddeutsche Baugenossenschaft eG,DE,Germany,,Lübeck,,labor/construction_cooperative,,http://www.neueluebecker.de/,,,cooperatives,,,construction_coops,Q1979611,1949,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q1979611,,
700308,North Rhine-Westphalian Society for Endocrinology and Diabetology,DE,Germany,,,,,Scientific specialist society and advocacy group for endocrinology and diabetology in North Rhine-Westphalia,http://www.endodiab-nrw.de,,,democracy,,,wikidata,Q19297382,,,,51.17,10.45,nonprofit,tier_b,3,,,
689397,Open Food Network Germany,DE,Germany,,,,,"Launched 2019; supports food access throughout village centres across Germany, developing new cooperative governance structures.",,,,food,,,manual_curation,OFN_DE,2019,,,51.17,10.45,cooperative,tier_b,5,,,
763606,"Public Services, Transport and Traffic Union",DE,Germany,,Stuttgart,,labor/national_union,former West German trade union (1949–2001),,,,democracy,,,wikidata_unions,Q896768,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q896768,,
763634,Public transport union,DE,Germany,,Berlin,,labor/national_union,trade union,http://www.nahvg.de,,,democracy,,,wikidata_unions,Q1500115,2012,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1500115,,
764358,Riwetho,DE,Germany,,Oberhausen,,land_and_housing/housing_cooperative,,http://www.riwetho.de,,,housing_land,,,wikidata_land_trusts,Q16292894,1998,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q16292894,,
699975,Senckenberg – Leibniz Institution for Biodiversity and Earth System Research,DE,Germany,,,,,voluntary association,http://www.senckenberg.de,,,ecology,,,wikidata,Q880568,,,,51.17,10.45,nonprofit,tier_b,3,,,
764552,Spar- und Bauverein Friemersheim,DE,Germany,,Duisburg,,land_and_housing/housing_cooperative,,https://www.bauverein-friemersheim.de/,,,housing_land,,,wikidata_land_trusts,Q113470432,1919,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q113470432,,
764333,Spar- und Bauverein Wülfel und Umgebung,DE,Germany,,Hanover,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q28314198,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q28314198,,
764357,Spar- und Bauverein eG Dortmund 1893,DE,Germany,,Dortmund,,land_and_housing/housing_cooperative,Housing co-operative in North Rhine-Westphalia,http://www.genossenschaft-dortmund.de,,,housing_land,,,wikidata_land_trusts,Q15848084,1893,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q15848084,,
764775,Spar- und Bauverein eG Dortmund 1893,DE,Germany,,Dortmund,,labor/construction_cooperative,Housing co-operative in North Rhine-Westphalia,http://www.genossenschaft-dortmund.de,,,cooperatives,,,construction_coops,Q15848084,1893,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q15848084,,
763876,Steuer-Basis-Gewerkschaft,DE,Germany,,Hamelin,,labor/national_union,,http://www.steuer-basis-gewerkschaft.de,,,democracy,,,wikidata_unions,Q2346399,2005,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2346399,,
763767,Student Representation of the University of Konstanz,DE,Germany,,Constance,,labor/national_union,,https://www.stuve.uni-konstanz.de/,,,democracy,,,wikidata_unions,Q130332491,2013,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q130332491,,
763891,Unabhängige Flugbegleiter Organisation,DE,Germany,,Mörfelden-Walldorf,,labor/national_union,,http://www.ufo-online.aero/,,,democracy,,,wikidata_unions,Q2492248,1992,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2492248,,
763668,Union of Blacksmiths,DE,Germany,,Hamburg,,labor/national_union,former German Empire trade union (1885–1912),,,,democracy,,,wikidata_unions,Q106640573,1885,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q106640573,,
763892,VDI – The Association of German Engineers,DE,Germany,,Düsseldorf,,labor/national_union,voluntary association,https://www.vdi.de/,,,democracy,,,wikidata_unions,Q529564,1856,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q529564,,
764586,Vaterländischer Bauverein,DE,Germany,,,,land_and_housing/housing_cooperative,,https://www.vbveg.de/,,,housing_land,,,wikidata_land_trusts,Q105628282,1902,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q105628282,,
764767,Vaterländischer Bauverein,DE,Germany,,,,labor/construction_cooperative,,https://www.vbveg.de/,,,cooperatives,,,construction_coops,Q105628282,1902,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q105628282,,
763825,Vbba - Gewerkschaft Arbeit und Soziales,DE,Germany,,Nuremberg,,labor/national_union,,http://www.vbba.de/,,,democracy,,,wikidata_unions,Q2515053,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2515053,,
763512,VdB Bundesbankgewerkschaft,DE,Germany,,Winsen an der Aller,,labor/national_union,,https://www.bundesbankgewerkschaft.de/,,,democracy,,,wikidata_unions,Q2511582,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2511582,,
763522,Verband Bildung und Erziehung,DE,Germany,,Berlin,,labor/national_union,,http://www.vbe.de,,,education,,,wikidata_unions,Q2513552,1974,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2513552,,
763804,Verband der Feuerwehren in NRW,DE,Germany,,Wuppertal,,labor/national_union,,https://www.vdf-nrw.de/,,,democracy,,,wikidata_unions,Q53616435,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q53616435,,
763823,"Verband der Landes-Beamten, -Angestellten und -Arbeiter Nordrhein-Westfalen",DE,Germany,,Düsseldorf,,labor/national_union,,https://www.vdla-dbb.de/,,,democracy,,,wikidata_unions,Q2513824,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2513824,,
763515,Verband des PostVertriebspersonals,DE,Germany,,Ibbenbüren,,labor/national_union,,http://www.vdpv.de,,,democracy,,,wikidata_unions,Q1726379,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1726379,,
763853,Verein Katholischer Deutscher Lehrerinnen,DE,Germany,,Essen,,labor/national_union,,https://www.vkdl.de/,,,democracy,,,wikidata_unions,Q2514832,1885,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2514832,,
763548,Vereinigung Cockpit,DE,Germany,,Frankfurt,,labor/national_union,German association,http://www.vcockpit.de/,,,democracy,,,wikidata_unions,Q1749013,1969,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1749013,,
763528,Vereinigung Deutscher Opernchöre und Bühnentänzer,DE,Germany,,Cologne,,labor/national_union,,https://www.vdoper.de/,,,democracy,,,wikidata_unions,Q2515089,1959,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2515089,,
763550,Vereinigung der Vertragsfussballspieler,DE,Germany,,Duisburg,,labor/national_union,German professional footballer's union,http://www.spielergewerkschaft.de,,,democracy,,,wikidata_unions,Q2515075,1987,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q2515075,,
763591,Vereinte Dienstleistungsgewerkschaft,DE,Germany,,administration fédérale de Ver.di,,labor/national_union,German trade union within the German Trade Union Confederation (DGB),https://www.verdi.de/,,,democracy,,,wikidata_unions,Q547951,2001,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q547951,,
762018,Volksbank Börßum-Hornburg,DE,Germany,Lower Saxony,,,,"cooperative bank in Börßum, Germany",https://www.vbbh.de/,,,cooperatives,,,wikidata_subregion,Q124430543,,,,51.17,10.45,nonprofit,,3,,,
