id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
704324,LIANZA,NZ,New Zealand,,,,,library and information sector professional organization in Aotearoa New Zealand,https://lianza.org.nz/,,,education,,,wikidata,Q6458583,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705358,Law Library,NZ,New Zealand,,,,,"the law library at the Victoria University of Wellington's Pipitea Campus, Wellington, New Zealand",,,,education,,,wikidata,Q66133440,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704668,Lawyers for Climate Action NZ,NZ,New Zealand,,,,,legal lobby group in New Zealand,,,,ecology,,,wikidata,Q119266667,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705306,Leys Institute Library,NZ,New Zealand,,,,,"library in Saint Marys Bay/Ponsonby, Auckland, New Zealand (closed for seizmic strenghtening)",,,,education,,,wikidata,Q28870134,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704566,Libraries Horowhenua,NZ,New Zealand,,,,,"library system for Horowhenua, New Zealand",https://horowhenua.library.org.nz/,,,education,,,wikidata,Q100708577,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704918,Lincoln University Department of Ecology,NZ,New Zealand,,,,,academic department,,,,education,,,wikidata,Q101013628,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704691,Lincoln and Districts Historical Society,NZ,New Zealand,,,,,"Historical society based in Lincoln, New Zealand",,,,democracy,,,wikidata,Q124993719,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705448,Linwood Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q74279063,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705459,Little River Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q74580055,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705465,Lower Heathcote Library,NZ,New Zealand,,,,,"public library in colonial south-east Christchurch, New Zealand",,,,education,,,wikidata,Q85856162,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704554,Lower Hutt City Libraries,NZ,New Zealand,,,,,"library system in the city of Lower Hutt, New Zealand",https://library.huttcity.govt.nz/,,,education,,,wikidata,Q58240528,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705225,Lower Hutt War Memorial Library,NZ,New Zealand,,,,,"public library in Lower Hutt, New Zealand",,,,education,,,wikidata,Q6693537,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705304,Lumsden Library,NZ,New Zealand,,,,,"public library in Southland, New Zealand",,,,education,,,wikidata,Q61757385,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705409,Lyttelton Library,NZ,New Zealand,,,,,"library in Lyttelton, New Zealand",,,,education,,,wikidata,Q85653395,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705260,Macmillan Brown Library,NZ,New Zealand,,,,,library of the University of Canterbury,https://www.canterbury.ac.nz/library/libraries/macmillan-brown-library/,,,education,,,wikidata,Q17062210,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705269,Makarora School/Community Library,NZ,New Zealand,,,,,"public library in Makarora, New Zealand",,,,education,,,wikidata,Q61756970,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705384,Manapouri Community Library,NZ,New Zealand,,,,,"library in Manapouri, New Zealand",,,,education,,,wikidata,Q73571780,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705398,Mangawhai Library,NZ,New Zealand,,,,,"community library in Mangawhai, New Zealand",,,,education,,,wikidata,Q73943408,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705344,Maniototo Public Library,NZ,New Zealand,,,,,"public library in Ranfurly, New Zealand",,,,education,,,wikidata,Q61757041,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705491,Manukau Library,NZ,New Zealand,,,,,"library in Manukau, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=24&libraryname=Manukau%20Library,,,education,,,wikidata,Q100762544,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704679,Manurewa Historical Society,NZ,New Zealand,,,,,"historical society in Auckland, New Zealand",,,,democracy,,,wikidata,Q117327786,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705492,Manurewa Library,NZ,New Zealand,,,,,"library in Manurewa, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=25&libraryname=Manurewa%20Library,,,education,,,wikidata,Q100762990,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704568,Marlborough District Libraries,NZ,New Zealand,,,,,public library system in New Zealand,https://www.marlboroughlibraries.govt.nz/,,,education,,,wikidata,Q64747748,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705372,Marlborough District Library,NZ,New Zealand,,,,,"public library in Blenheim, New Zealand",,,,education,,,wikidata,Q64747838,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705391,Martinborough Library,NZ,New Zealand,,,,,"public library in Martinborough, Wairarapa, New Zealand",,,,education,,,wikidata,Q66095710,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705423,Massey University Library,NZ,New Zealand,,,,,"Library system at Massey University campuses, New Zealand",https://www.massey.ac.nz/massey/research/library/library_home.cfm,,,education,,,wikidata,Q86372163,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705508,Masterton District Library,NZ,New Zealand,,,,,"library in Masterton, New Zealand",https://library.mstn.govt.nz/,,,education,,,wikidata,Q96198357,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705348,Matapouri Library,NZ,New Zealand,,,,,"community library in Matapouri, New Zealand",,,,education,,,wikidata,Q74102220,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705333,Mataura Public Library,NZ,New Zealand,,,,,"public library in Mataura, New Zealand",https://gorelibraries.govt.nz/your-library/mataura-library-and-service-centre/,,,education,,,wikidata,Q61758511,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705430,Matuku Takotako: Sumner Centre,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85653757,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705404,Maungaturoto Library,NZ,New Zealand,,,,,"community library in Maungaturoto, New Zealand",,,,education,,,wikidata,Q73942763,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705309,Mervyn Kemp (Tawa) Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61771918,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705341,Millers Flat School/Community Library,NZ,New Zealand,,,,,"public library in Millers Flat, New Zealand",,,,education,,,wikidata,Q61757153,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705335,Miramar Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61771984,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704728,Miss E. L. Hellaby Indigenous Grasslands Research Trust,NZ,New Zealand,,,,,"a trust supporting research into the ecology, evaluation, and sustainable management of native grasses and grasslands in New Zealand",http://www.hellabygrasslandstrust.org.nz/index.html,,,ecology,,,wikidata,Q57303443,,,,-40.9,174.89,nonprofit,tier_b,4,,,
705308,Moera Library,NZ,New Zealand,,,,,"public library in Lower Hutt, New Zealand",,,,education,,,wikidata,Q61771869,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705320,Mosgiel Library,NZ,New Zealand,,,,,"public library in Mosgiel, Dunedin, New Zealand",https://www.dunedinlibraries.govt.nz/locationhours/mosgiel-library2,,,education,,,wikidata,Q61771057,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705371,Motueka Public Library,NZ,New Zealand,,,,,"Public library in Motueka, New Zealand",http://www.tasmanlibraries.govt.nz/about-us/tasman-district-libraries-branches/motueka-public-library/,,,education,,,wikidata,Q64731221,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704692,Mount Albert Historical Society,NZ,New Zealand,,,,,historical society in New Zealand,https://mtalberthistoricalsociety.org.nz/,,,democracy,,,wikidata,Q117190058,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705257,Mount View Lunatic Asylum,NZ,New Zealand,,,,,"hospital in Wellington, New Zealand",,,,healthcare,,,wikidata,Q6924453,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705378,Murchison Public Library,NZ,New Zealand,,,,,"public library in Murchison, New Zealand",http://www.tasmanlibraries.govt.nz/about-us/tasman-district-libraries-branches/murchison-public-library/,,,education,,,wikidata,Q64731304,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704203,Museum of Transport and Technology,NZ,New Zealand,,,,,museum in Auckland,https://www.motat.nz,,,recreation_arts,,,wikidata,Q1954764,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705220,Musical Electronics Library,NZ,New Zealand,,,,,organization,,,,education,,,wikidata,Q18666209,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705497,Māngere Bridge Library,NZ,New Zealand,,,,,"Public library in South Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=21&libraryname=M%C4%81ngere%20Bridge%20Library,,,education,,,wikidata,Q100763648,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705499,Māngere East Library,NZ,New Zealand,,,,,"library in Māngere East, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=22&libraryname=M%C4%81ngere%20East%20Library,,,education,,,wikidata,Q100763449,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705500,Māngere Town Centre Library,NZ,New Zealand,,,,,"public branch library in Māngere, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=23&libraryname=M%C4%81ngere%20Town%20Centre%20Library,,,education,,,wikidata,Q100763291,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705040,Māori protest movement,NZ,New Zealand,,,,,indigenous rights movement in New Zealand,,,,democracy,,,wikidata,Q1959425,,,,-40.9,174.89,nonprofit,tier_b,4,,,
705332,Naenae Library,NZ,New Zealand,,,,,"public library in Lower Hutt, New Zealand",https://library.huttcity.govt.nz/cgi-bin/spydus.exe/ENQ/OPAC/GENENQ/?LOCX=NCL,,,education,,,wikidata,Q61782687,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705516,National Library Christchurch Centre,NZ,New Zealand,,,,,Branch of the National Library of New Zealand,https://natlib.govt.nz/,,,education,,,wikidata,Q121381771,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705252,National Library of New Zealand,NZ,New Zealand,,,,,national library,http://www.natlib.govt.nz,,,education,,,wikidata,Q390375,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704352,Native Forests Action Council,NZ,New Zealand,,,,,environmental organisation in New Zealand (1975–1988),,,,ecology,,,wikidata,Q6980014,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704665,Nelson Historical Society Inc,NZ,New Zealand,,,,,"historical society in Nelson, New Zealand",,,,democracy,,,wikidata,Q64570005,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705451,Nelson Provincial Museum Library,NZ,New Zealand,,,,,library of the Nelson Provincial Museum,,,,education,,,wikidata,Q85786439,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704404,Nelson Provincial Museum Pupuri Taonga o Te Tai Ao,NZ,New Zealand,,,,,"regional museum in Nelson, New Zealand",http://www.nelsonmuseum.co.nz,,,recreation_arts,,,wikidata,Q6990697,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704567,Nelson Public Libraries,NZ,New Zealand,,,,,Public library system in New Zealand,http://www.nelsonpubliclibraries.co.nz/,,,education,,,wikidata,Q64744232,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705425,New Brighton Library,NZ,New Zealand,,,,,"public library in New Brighton, New Zealand",,,,education,,,wikidata,Q66534991,,,,-40.9,174.89,nonprofit,tier_b,3,,,
709082,New Lynn War Memorial Library,NZ,New Zealand,,,,,"library in New Lynn, Auckland",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=29,,,education,,,wikidata,Q111712057,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705432,New Zealand AIDS Foundation Library,NZ,New Zealand,,,,,former library of the Burnett Foundation Aotearoa,https://www.nzaf.org.nz/resources-research/,,,healthcare,,,wikidata,Q74767390,,,,-40.9,174.89,nonprofit,tier_b,3,,,
764058,New Zealand Council of Trade Unions,NZ,New Zealand,,,,labor/union_federation,"ITUC affiliate. NZCTU. 200,000 members.",,,,cooperatives,,,ituc_affiliates,wp:New_Zealand_Council_of_Trade_Unions,,,,-40.9,174.89,labor_union,"labor_union,ituc_affiliate",2,https://en.wikipedia.org/wiki/New_Zealand_Council_of_Trade_Unions,,
704469,New Zealand Ecological Society,NZ,New Zealand,,,,,scientific society specialized in ecology,http://newzealandecology.org/,,,ecology,,,wikidata,Q47459635,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705256,New Zealand Electronic Text Collection,NZ,New Zealand,,,,,digital library of New Zealand and Pacific Island texts and materials,https://nzetc.victoria.ac.nz/,,,education,,,wikidata,Q7015345,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704374,New Zealand Fashion Museum,NZ,New Zealand,,,,,virtual fashion museum in New Zealand,https://fashionmuseum.org.nz,,,recreation_arts,,,wikidata,Q7015362,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704955,New Zealand Institute for Public Health and Forensic Science,NZ,New Zealand,,,,,,https://www.phfscience.nz/,,,healthcare,,,wikidata,Q135005386,,,,-40.9,174.89,nonprofit,tier_c,3,,,
704603,New Zealand Institute of Forestry,NZ,New Zealand,,,,,professional body in New Zealand,,,,ecology,,,wikidata,Q138454351,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705244,New Zealand Parliamentary Library,NZ,New Zealand,,,,,library of the New Zealand parliament,,,,education,,,wikidata,Q17055418,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704187,New Zealand Plant Conservation Network,NZ,New Zealand,,,,,organization devoted to the protection and restoration of New Zealand's indigenous plant life,http://www.nzpcn.org.nz/,,,ecology,,,wikidata,Q2222100,,,,-40.9,174.89,nonprofit,tier_b,4,,,
704353,New Zealand Red Cross,NZ,New Zealand,,,,,"humanitarian organization, which has more than 15,000 members and volunteers",https://www.redcross.org.nz/,,,democracy,,,wikidata,Q7015611,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704350,New Zealand Rugby Museum,NZ,New Zealand,,,,,"sports museum in Palmerston North, New Zealand",https://www.rugbymuseum.co.nz/,,,recreation_arts,,,wikidata,Q7015629,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705337,Newtown Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61771993,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705386,Ngunguru Library,NZ,New Zealand,,,,,"community library in Ngunguru, New Zealand",,,,education,,,wikidata,Q74103413,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704391,Ngā Taonga Sound & Vision,NZ,New Zealand,,,,,"film, television and sound archive in New Zealand",https://www.ngataonga.org.nz/,,,healthcare,,,wikidata,Q7015365,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705361,Nightingale Library Memorial,NZ,New Zealand,,,,,"Public library in Tahunanui, Nelson, New Zealand",http://www.nelsonpubliclibraries.co.nz/library/opening-hours/nightingale-library-memorial/,,,education,,,wikidata,Q64746628,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705283,Oamaru Public Library,NZ,New Zealand,,,,,"public library in Oamaru, New Zealand",,,,education,,,wikidata,Q61757914,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705323,Omakau School/Community Library,NZ,New Zealand,,,,,"public library in Omakau, New Zealand",,,,education,,,wikidata,Q61757201,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705319,Omarama Community Library,NZ,New Zealand,,,,,"public library in Omarama, Waitaki District, New Zealand",,,,education,,,wikidata,Q61762375,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705389,Onerahi Library,NZ,New Zealand,,,,,"library in Onerahi, New Zealand",http://www.whangarei-libraries.com/About-Us/Onerahi-Library/Pages/default.aspx,,,education,,,wikidata,Q73717884,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704400,Orokonui Ecosanctuary,NZ,New Zealand,,,,,New Zealand wildlife reserve,https://orokonui.nz/,,,ecology,,,wikidata,Q7103756,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704678,Otago Peninsula Museum and Historical Society,NZ,New Zealand,,,,,"museum in Otago, New Zealand",,,,recreation_arts,,,wikidata,Q85430854,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705301,Otautau Library,NZ,New Zealand,,,,,"public library in Otautau, New Zealand",,,,education,,,wikidata,Q61757420,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705313,Otematata Community Library,NZ,New Zealand,,,,,"public library in Otematata, Waitaki District, New Zealand",,,,education,,,wikidata,Q61762178,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705388,Paihia Library,NZ,New Zealand,,,,,"library in Paihia, New Zealand",,,,education,,,wikidata,Q74106410,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705259,Palmerston North City Library,NZ,New Zealand,,,,,library in New Zealand,https://www.citylibrary.pncc.govt.nz/,,,education,,,wikidata,Q7128324,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705298,Palmerston Public Library,NZ,New Zealand,,,,,"public library in Palmerston, Waitaki District, New Zealand",,,,education,,,wikidata,Q61758156,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705461,Papanui Library,NZ,New Zealand,,,,,public library in Christchurch,,,,education,,,wikidata,Q85655881,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705403,Paparoa Library,NZ,New Zealand,,,,,"community library in Paparoa, New Zealand",,,,education,,,wikidata,Q73922821,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704693,Papatoetoe Historical Society,NZ,New Zealand,,,,,"Historical society in Papatoetoe, Auckland, New Zealand",http://www.nzhistoryfederation.org.nz/papatoetoe-historical-society,,,democracy,,,wikidata,Q120020245,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704683,Papatoetoe Historical Society Museum,NZ,New Zealand,,,,,"local history museum in Papatoetoe, Auckland, New Zealand",https://www.kotuia.org.nz/organisation-pages/org-page-3092/,,,recreation_arts,,,wikidata,Q135551815,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705489,Papatoetoe Library,NZ,New Zealand,,,,,"library in Papatoetoe, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=37&libraryname=Papatoetoe%20War%20Memorial%20Library,,,education,,,wikidata,Q100764222,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705439,Papers Past,NZ,New Zealand,,,,,digital newspaper archive of the National Library of New Zealand,https://paperspast.natlib.govt.nz/,,,healthcare,,,wikidata,Q88888159,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705357,Paraparaumu Library,NZ,New Zealand,,,,,"public library in Paraparaumu, New Zealand",,,,education,,,wikidata,Q73824120,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705455,Parklands Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85656987,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705445,Parnell Branch Library,NZ,New Zealand,,,,,"historic building in Auckland, New Zealand",,,,education,,,wikidata,Q79303378,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705517,Parnell Library,NZ,New Zealand,,,,,"library in Parnell, Auckland New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=38&libraryname=Parnell%20Library,,,education,,,wikidata,Q116787810,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705339,Petone Library,NZ,New Zealand,,,,,"public library in Lower Hutt, New Zealand",,,,education,,,wikidata,Q61782671,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705373,Picton Library and Service Centre,NZ,New Zealand,,,,,"public library and local government service centre in Picton, New Zealand",,,,education,,,wikidata,Q64747901,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705468,Pinehaven Library,NZ,New Zealand,,,,,"public library in Upper Hutt, New Zealand",,,,education,,,wikidata,Q106309788,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704559,Porirua City Libraries,NZ,New Zealand,,,,,"library system in the city of Porirua, New Zealand",https://porirualibrary.org.nz/,,,education,,,wikidata,Q61780236,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705262,Porirua Lunatic Asylum,NZ,New Zealand,,,,,"historic building in Porirua, New Zealand",,,,democracy,,,wikidata,Q7230109,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705290,Port Chalmers Library,NZ,New Zealand,,,,,"public library in Port Chalmers, New Zealand",https://www.dunedinlibraries.govt.nz/locationhours/port-chalmers,,,education,,,wikidata,Q61771888,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705351,Procter Library,NZ,New Zealand,,,,,"library in Kerikeri, New Zealand",,,,education,,,wikidata,Q74105530,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704442,Public Libraries of New Zealand,NZ,New Zealand,,,,,Public library association in New Zealand,http://www.publiclibraries.org.nz/,,,education,,,wikidata,Q7257452,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705230,Puke Ariki,NZ,New Zealand,,,,,"museum, library and information centre in New Plymouth, New Zealand",https://pukeariki.com/,,,education,,,wikidata,Q622913,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705336,Pukerua Bay Library,NZ,New Zealand,,,,,"public library in Porirua, New Zealand",,,,education,,,wikidata,Q61780482,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704681,Pātea Historical Society,NZ,New Zealand,,,,,"historical society in Pātea, New Zealand",https://www.pateahistoricalsociety.org.nz/,,,democracy,,,wikidata,Q114241496,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704204,Pūkaha National Wildlife Centre,NZ,New Zealand,,,,,captive breeding facility and visitor centre located in a protected nature area,http://www.pukaha.org.nz/,,,ecology,,,wikidata,Q3327298,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705279,Queenstown Library,NZ,New Zealand,,,,,"public library in Queenstown, New Zealand",,,,education,,,wikidata,Q61757261,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705400,Rawene Library,NZ,New Zealand,,,,,"community library in Rawene, New Zealand",,,,education,,,wikidata,Q73719981,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705438,Redwood Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85657895,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705236,Remuera Library,NZ,New Zealand,,,,,"library in Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=42&libraryname=Remuera%20Library,,,education,,,wikidata,Q16899193,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705334,ResearchArchive at Victoria University of Wellington,NZ,New Zealand,,,,,"open access repository for research outputs from Victoria University of Wellington, New Zealand",https://researcharchive.vuw.ac.nz/,,,healthcare,,,wikidata,Q54353905,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705381,Richmond Library,NZ,New Zealand,,,,,"Public library in Richmond, New Zealand",http://www.tasmanlibraries.govt.nz/about-us/tasman-district-libraries-branches/richmond-library/,,,education,,,wikidata,Q64729882,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705312,Riverton Library,NZ,New Zealand,,,,,"public library in Riverton, New Zealand",,,,education,,,wikidata,Q61757473,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705234,Robertson Library,NZ,New Zealand,,,,,"education library, joint between University of Otago and Otago Polytechnic",https://studentservices.op.ac.nz/library/,,,education,,,wikidata,Q7352114,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705443,Rocklands Hall,NZ,New Zealand,,,,,"heritage building in Epsom, Auckland, New Zealand",,,,recreation_arts,,,wikidata,Q79303871,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705289,Roxburgh Library,NZ,New Zealand,,,,,"public library in Roxburgh, New Zealand",,,,education,,,wikidata,Q61757281,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704188,Royal Forest and Bird Protection Society of New Zealand,NZ,New Zealand,,,,,conservation organization in New Zealand,https://www.forestandbird.org.nz/,,,ecology,,,wikidata,Q2171032,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705390,Ruakaka Library,NZ,New Zealand,,,,,"community library in Ruakaka, New Zealand",,,,education,,,wikidata,Q74104054,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705396,Russell Library,NZ,New Zealand,,,,,"community library in Russell, New Zealand",,,,education,,,wikidata,Q73723605,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705305,Ruth Gotlieb (Kilbernie) Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61772041,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705217,Seacliff Lunatic Asylum,NZ,New Zealand,,,,,site of historic building,,,,democracy,,,wikidata,Q7440264,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705218,Seaview Asylum,NZ,New Zealand,,,,,"hospital in South Island, New Zealand",,,,healthcare,,,wikidata,Q7442248,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705469,Shannon Library,NZ,New Zealand,,,,,"public library in Shannon, Horowhenua, New Zealand",,,,education,,,wikidata,Q101536654,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705454,Shirley Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85658042,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705295,Sir Edmund Hillary Library,NZ,New Zealand,,,,,public library in Auckland,,,,education,,,wikidata,Q24189474,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705224,Sir Robert Stout Law Library,NZ,New Zealand,,,,,Law library at University of Otago,,,,education,,,wikidata,Q7528851,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705342,South Dunedin Community Pop-up Library,NZ,New Zealand,,,,,"public library in Dunedin, New Zealand",https://www.dunedinlibraries.govt.nz/locationhours/south-dunedin-community-popup,,,education,,,wikidata,Q61772006,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705504,South Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85660356,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704547,Southland District Libraries,NZ,New Zealand,,,,,"library system in Southland, New Zealand",https://www.southlanddc.govt.nz/my-southland/libraries/,,,education,,,wikidata,Q61757382,,,,-40.9,174.89,nonprofit,tier_b,3,,,
707961,Southland Museum and Art Gallery,NZ,New Zealand,,,,,"museum and art gallery in Invercargill, New Zealand",https://southlandmuseum.co.nz/,,,recreation_arts,,,wikidata,Q7570874,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705483,Spreydon Library,NZ,New Zealand,,,,,public library in Christchurch,,,,education,,,wikidata,Q85660624,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705346,Stewart Island Library,NZ,New Zealand,,,,,"public library on Stewart Island, New Zealand",,,,education,,,wikidata,Q61757501,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705362,Stoke Library,NZ,New Zealand,,,,,"Public library in Stoke, Nelson, New Zealand",http://www.nelsonpubliclibraries.co.nz/library/opening-hours/stoke-library/,,,education,,,wikidata,Q64745144,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704744,Styx Living Laboratory Trust,NZ,New Zealand,,,,,"nature conservation trust in Christchurch, New Zealand",https://www.thestyx.org.nz/,,,ecology,,,wikidata,Q132858866,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705406,Sue Thomson Casey Memorial Library,NZ,New Zealand,,,,,"public library in Westport, New Zealand",,,,education,,,wikidata,Q64746729,,,,-40.9,174.89,nonprofit,tier_b,3,,,
